###ÄNSI;;;;;;;;;;;;
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;x
d_zaharas_krakens;Zahara's Krakens;Zahara's Krakens;Zahara's Krakens;;Zahara's Krakens;;;;;;;x
d_zaharas_krakens_adj;Zahara;Zahara;Zahara;;Zahara;;;;;;;x
d_zamogedi;Zamogedi;Zamogedi;Zamogedi;;Zamogedi;;;;;;;x
d_zamogedi_adj;Zamogedian;Zamogedian;Zamogedian;;Zamogedian;;;;;;;x
d_zehoarastria;Zehoarastria;Zehoarastria;Zehoarastria;;Zehoarastria;;;;;;;x
d_zehoarastria_adj;Zehoarastrian;Zehoarastrian;Zehoarastrian;;Zehoarastrian;;;;;;;x
d_zilla;Zilla;Zilla;Zilla;;Zilla;;;;;;;x
d_zilla_adj;Zilla;Zilla;Zilla;;Zilla;;;;;;;x
DBEZANTUR;Bezantur;Bezantur;Bezantur;;Bezantur;;;;;;;x
DBEZANTUR_ADJ;Bezantan;Bezantan;Bezantan;;Bezantan;;;;;;;x
e_ama;Ama;Ama;Ama;;Ama;;;;;;;x
e_ama_adj;Aman;Aman;Aman;;Aman;;;;;;;x
e_amn;Amn;Amn;Amn;;Amn;;;;;;;x
e_amn_adj;Amnian;Amnian;Amnian;;Amnian;;;;;;;x
e_anauroch;Anauroch;Anauroch;Anauroch;;Anauroch;;;;;;;x
e_anauroch_adj;Anaurian;Anaurian;Anaurian;;Anaurian;;;;;;;x
e_army_of_darkness;Army of Darkness;Army of Darkness;Army of Darkness;;Army of Darkness;;;;;;;x
e_army_of_darkness_adj;Darkness;Darkness;Darkness;;Darkness;;;;;;;x
e_black_horde;The Black Horde;The Black Horde;The Black Horde;;The Black Horde;;;;;;;x
e_black_horde_adj;Black Horde;Black Horde;Black Horde;;Black Horde;;;;;;;x
e_calim_empire;Calim Empire;Calim Empire;Calim Empire;;Calim Empire;;;;;;;x
e_calim_empire_adj;Imperial Calim;Imperial Calim;Imperial Calim;;Imperial Calim;;;;;;;x
e_chondath;Chondath;Chondath;Chondath;;Chondath;;;;;;;x
e_chondath_adj;Chondathan;Chondathan;Chondathan;;Chondathan;;;;;;;x
e_chult;Chult;Chult;Chult;;Chult;;;;;;;x
e_chult_adj;Chultan;Chultan;Chultan;;Chultan;;;;;;;x
e_cold_lands;Cold Lands;Cold Lands;Cold Lands;;Cold Lands;;;;;;;x
e_cold_lands_adj;Cold Lander;Cold Lander;Cold Lander;;Cold Lander;;;;;;;x
e_cormanthor;Cormanthor;Cormanthor;Cormanthor;;Cormanthor;;;;;;;x
e_cormanthor_adj;Cormanthyran;Cormanthyran;Cormanthyran;;Cormanthyran;;;;;;;x
e_crowded_sea;Crowded Sea;Crowded Sea;Crowded Sea;;Crowded Sea;;;;;;;x
e_crowded_sea_adj;Crowded Sea;Crowded Sea;Crowded Sea;;Crowded Sea;;;;;;;x
e_eaerlann;Eaerlann;Eaerlann;Eaerlann;;Eaerlann;;;;;;;x
e_eaerlann_adj;Eaerlanni;Eaerlanni;Eaerlanni;;Eaerlanni;;;;;;;x
e_east_zakhara;East Zakhara;East Zakhara;East Zakhara;;East Zakhara;;;;;;;x
e_east_zakhara_adj;East Zakharan;East Zakharan;East Zakharan;;East Zakharan;;;;;;;x
e_eastern_heartlands;Eastern Heartlands;Eastern Heartlands;Eastern Heartlands;;Eastern Heartlands;;;;;;;x
e_easting_reach;Easting Reach;Easting Reach;Easting Reach;;Easting Reach;;;;;;;x
e_easting_reach_adj;Easting Reacher;Easting Reacher;Easting Reacher;;Easting Reacher;;;;;;;x
e_evermeet;Evermeet;Evermeet;Evermeet;;Evermeet;;;;;;;x
e_evermeet_adj;Evermeet;Evermeet;Evermeet;;Evermeet;;;;;;;x
e_fallen_stars;Fallen Stars;Fallen Stars;Sternregens;;Fallen Stars;;;;;;;x
e_fallen_stars_adj;Fallen Star;Fallen Star;Fallen Star;;Fallen Star;;;;;;;x
e_golden_lands;Golden Lands;Golden Lands;Golden Lands;;Golden Lands;;;;;;;x
e_golden_lands_adj;Golden Lander;Golden Lander;Golden Lander;;Golden Lander;;;;;;;x
e_halruaa;Halruaa;Halruaa;Halruaa;;Halruaa;;;;;;;x
e_halruaa_adj;Halruaan;Halruaan;Halruaan;;Halruaan;;;;;;;x
e_katakoro;Katakoro;Katakoro;Katakoro;;Katakoro;;;;;;;x
e_katakoro_adj;Katakorian;Katakorian;Katakorian;;Katakorian;;;;;;;x
e_lapaliiya;Lapaliiya;Lapaliiya;Lapaliiya;;Lapaliiya;;;;;;;x
e_lapaliiya_adj;Lapaliiyan;Lapaliiyan;Lapaliiyan;;Lapaliiyan;;;;;;;x
e_moonshae;Moonshae;Moonshae;Moonshae;;Moonshae;;;;;;;x
e_moonshae_adj;Moonshae;Moonshae;Moonshae;;Moonshae;;;;;;;x
e_mulhorand;Mulhorand;Mulhorande;Mulhorand;;Mulhorand;;;;;;;x
e_mulhorand_adj;Mulhorandi;Mulhorandi;Mulhorandi;;Mulhorandi;;;;;;;x
e_narfell;Narfell;Narfell;Narfell;;Narfell;;;;;;;x
e_narfell_adj;Narfelli;Narfelli;Narfelli;;Narfelli;;;;;;;x
e_north_zakhara;North Zakhara;North Zakhara;North Zakhara;;North Zakhara;;;;;;;x
e_north_zakhara_adj;North Zakharan;North Zakharan;North Zakharan;;North Zakharan;;;;;;;x
e_northern_realms;Northern Realms;Northern Realms;Northern Realms;;Northern Realms;;;;;;;x
e_northern_realms_adj;Northern Realmer;Northern Realmer;Northern Realmer;;Northern Realmer;;;;;;;x
e_outer_zakhara;Outer Zakhara;Outer Zakhara;Outer Zakhara;;Outer Zakhara;;;;;;;x
e_outer_zakhara_adj;Outer Zakharan;Outer Zakharan;Outer Zakharan;;Outer Zakharan;;;;;;;x
e_phalorm;Phalorm;Phalorm;Phalorm;;Phalorm;;;;;;;x
e_phalorm_adj;Phalormian;Phalormian;Phalormian;;Phalormian;;;;;;;x
e_pirates;Pirate;Pirate;Pirate;;Pirate;;;;;;;x
e_pirates_adj;Pirate;Pirate;Pirate;;Pirate;;;;;;;x
e_raumathar;Raumathar;Raumathar;Raumathar;;Raumathar;;;;;;;x
e_raumathar_adj;Raumatharan;Raumatharan;Raumatharan;;Raumatharan;;;;;;;x
e_shaar;Shaar;Shaar;Shaar;;Shaar;;;;;;;x
e_shaar_adj;Shaaran;Shaaran;Shaaran;;Shaaran;;;;;;;x
e_shanatar;Shanatar;Shanatar;Shanatar;;Shanatar;;;;;;;x
e_shanatar_adj;Shanataran;Shanataran;Shanataran;;Shanataran;;;;;;;x
e_shao_shan;Shao Shan;Shao Shan;Shao Shan;;Shao Shan;;;;;;;x
e_shao_shan_adj;Shao Shan;Shao Shan;Shao Shan;;Shao Shan;;;;;;;x
e_shining_sea;Shining Sea;Shining Sea;Shining Sea;;Shining Sea;;;;;;;x
e_shining_sea_adj;Shiningsear;Shiningsear;Shiningsear;;Shiningsear;;;;;;;x
e_shining_south;Shining South;Shining South;Shining South;;Shining South;;;;;;;x
e_shining_south_adj;Shining Souther;Shining Souther;Shining Souther;;Shining Souther;;;;;;;x
e_shoon;Shoon Imperium;Shoon Imperium;Shoon Imperium;;Shoon Imperium;;;;;;;x
e_shoon_adj;Shoon;Shoon;Shoon;;Shoon;;;;;;;x
e_shou_lung_west_governor;Western Shou Provinces;Western Shou Provinces;Western Shou Provinces;;Western Shou Provinces;;;;;;;x
e_shou_lung_west_governor_adj;Western Shou;Western Shou;Western Shou;;Western Shou;;;;;;;x
e_sword_coast;Sword Coast;Côte des Épées;Schwertküste;;Sword Coast;;;;;;;x
e_sword_coast_adj;Sword Coaster;Sword Coaster;Sword Coaster;;Sword Coaster;;;;;;;x
e_tan_shou_lung;Tan Empire;Tan Empire;Tan Empire;;Tan Empire;;;;;;;x
e_tan_shou_lung_adj;Tan;Tan;Tan;;Tan;;;;;;;x
k_solon;Solon;;;;;;;;;;;x
k_solon_adj;Solonian;;;;;;;;;;;x
RAJAH;Rajah;;;;;;;;;;;x
e_tethyr;Tethyr;Téthyr;Tethyr;;Tethyr;;;;;;;x
e_tethyr_adj;Tethyrian;Téthyrian;Tethyrian;;Tethyrian;;;;;;;x
e_the_darklands;The Darklands;The Darklands;The Darklands;;The Darklands;;;;;;;x
e_the_darklands_adj;Darklander;Darklander;Darklander;;Darklander;;;;;;;x
e_the_heartlands;The Heartlands;The Heartlands;The Heartlands;;The Heartlands;;;;;;;x
e_the_heartlands_adj;Heartlander;Heartlander;Heartlander;;Heartlander;;;;;;;x
e_the_northdark;The Northdark;The Northdark;The Northdark;;The Northdark;;;;;;;x
e_the_northdark_adj;Northdarker;Northdarker;Northdarker;;Northdarker;;;;;;;x
e_trackless_sea;Trackless Sea;Trackless Sea;Trackless Sea;;Trackless Sea;;;;;;;x
e_trackless_sea_adj;Trackless Seaman;Trackless Seaman;Trackless Seaman;;Trackless Seaman;;;;;;;x
e_unther;Unther;Unther;Unther;;Unther;;;;;;;x
e_unther_adj;Untheric;Untheric;Untheric;;Untheric;;;;;;;x
e_western_heartlands;Western Heartlands;Western Heartlands;Westlichen Herzlande;;Western Heartlands;;;;;;;x
e_western_heartlands_adj;Western Heartlander;Western Heartlander;Western Heartlander;;Western Heartlander;;;;;;;x
e_western_shou_lung;Western Shou Lung;Western Shou Lung;Western Shou Lung;;Western Shou Lung;;;;;;;x
e_western_shou_lung_adj;Western Shou Lungian;Western Shou Lungian;Western Shou Lungian;;Western Shou Lungian;;;;;;;x
e_yaimunnahar;Yaïmunnahar;Yaïmunnahar;Yaïmunnahar;;Yaïmunnahar;;;;;;;x
e_yaimunnahar_adj;Yaïmunnaharian;Yaïmunnaharian;Yaïmunnaharian;;Yaïmunnaharian;;;;;;;x
e_yikarian_empire;Yikarian Empire;Yikarian Empire;Yikarian Empire;;Yikarian Empire;;;;;;;x
e_yikarian_empire_adj;Imperial Yikarian;Imperial Yikarian;Imperial Yikarian;;Imperial Yikarian;;;;;;;x
e_zakhara;Zakhara;Zakhara;Zakhara;;Zakhara;;;;;;;x
e_zakhara_adj;Zakharan;Zakharan;Zakharan;;Zakharan;;;;;;;x
GRATHSHOLD;Grath's Hold;Grath's Hold;Grath's Hold;;Grath's Hold;;;;;;;x
GRATHSHOLD_ADJ;Grath's Hold;Grath's Hold;Grath's Hold;;Grath's Hold;;;;;;;x
ITHMONG;Ithmong;Ithmong;Ithmong;;Ithmong;;;;;;;x
ITHMONG_ADJ;Ithmongan;Ithmongan;Ithmongan;;Ithmongan;;;;;;;x
k_a_brotherhood;Arcane Brotherhood;Arcane Brotherhood;Arcane Brotherhood;;Arcane Brotherhood;;;;;;;x
k_a_brotherhood_adj;Brotherhood;Brotherhood;Brotherhood;;Brotherhood;;;;;;;x
k_afyal;Afyal;Afyal;Afyal;;Afyal;;;;;;;x
k_afyal_adj;Afyal;Afyal;Afyal;;Afyal;;;;;;;x
k_aglarond;Aglarond;Aglarond;Aglarond;;Aglarond;;;;;;;x
k_aglarond_adj;Aglarondian;Aglarondian;Aglarondian;;Aglarondian;;;;;;;x
k_akota;Akota;Akota;Akota;;Akota;;;;;;;x
k_akota_adj;Akotan;Akotan;Akotan;;Akotan;;;;;;;x
k_altumbel;Altumbel;Altumbel;Altumbel;;Altumbel;;;;;;;x
k_altumbel_adj;Altumbelian;Altumbelian;Altumbelian;;Altumbelian;;;;;;;x
k_ama;Ama;Ama;Ama;;Ama;;;;;;;x
k_ama_adj;Aman;Aman;Aman;;Aman;;;;;;;x
k_amn;Amn;Amn;Amn;;Amn;;;;;;;x
k_amn_adj;Amnian;Amnian;Amnian;;Amnian;;;;;;;x
k_anauria;Anauria;Anauria;Anauria;;Anauria;;;;;;;x
k_anauria_adj;Anaurian;Anaurian;Anaurian;;Anaurian;;;;;;;x
k_andlath;Andlath;Andlath;Andlath;;Andlath;;;;;;;x
k_andlath_adj;Andlathan;Andlathan;Andlathan;;Andlathan;;;;;;;x
k_ankhapur;Ankhapur;Ankhapur;Ankhapur;;Ankhapur;;;;;;;x
k_ankhapur_adj;Ankhapuri;Ankhapuri;Ankhapuri;;Ankhapuri;;;;;;;x
k_arakin;Arakin;Arakin;Arakin;;Arakin;;;;;;;x
k_arakin_adj;Arakinian;Arakinian;Arakinian;;Arakinian;;;;;;;x
k_ardeep;Ardeep;Ardeep;Ardeep;;Ardeep;;;;;;;x
k_ardeep_adj;Ardeeper;Ardeeper;Ardeeper;;Ardeeper;;;;;;;x
k_army_of_shadows;Army of Shadows;Army of Shadows;Army of Shadows;;Army of Shadows;;;;;;;x
k_army_of_shadows_adj;Shadow;Shadow;Shadow;;Shadow;;;;;;;x
k_arnaden;Arnaden;Arnaden;Arnaden;;Arnaden;;;;;;;x
k_arnaden_adj;Arnadenian;Arnadenian;Arnadenian;;Arnadenian;;;;;;;x
k_athalantar;Athalantar;Athalantar;Athalantar;;Athalantar;;;;;;;x
k_athalantar_adj;Athalantan;Athalantan;Athalantan;;Athalantan;;;;;;;x
k_baldurs_gate;Baldur's Gate;Porte de Baldur;Baldurs Tor;;Baldur's Gate;;;;;;;x
k_baldurs_gate_adj;Baldurian;Baldurian;Baldurian;;Baldurian;;;;;;;x
k_blightlords;Blightlords;Blightlords;Blightlords;;Blightlords;;;;;;;x
k_blightlords_adj;Blightlord;Blightlord;Blightlord;;Blightlord;;;;;;;x
k_border_kingdoms;Border Kingdoms;Border Kingdoms;Border Kingdoms;;Border Kingdoms;;;;;;;x
k_border_kingdoms_adj;Border;Border;Border;;Border;;;;;;;x
k_calimshan;Calimshan;Calimshan;Calimshan;;Calimshan;;;;;;;x
k_calimshan_adj;Calishite;Calishite;Calishite;;Calishite;;;;;;;x
k_callidyrr;Callidyrr;Callidyrr;Callidyrr;;Callidyrr;;;;;;;x
k_callidyrr_adj;Callidyrran;Callidyrran;Callidyrran;;Callidyrran;;;;;;;x
k_ched_nasad;Ched Nasad;Ched Nasad;Ched Nasad;;Ched Nasad;;;;;;;x
k_ched_nasad_adj;Ched Nasadian;Ched Nasadian;Ched Nasadian;;Ched Nasadian;;;;;;;x
k_chessenta;Chessenta;Chessenta;Chessenta;;Chessenta;;;;;;;x
k_chessenta_adj;Chessentan;Chessentan;Chessentan;;Chessentan;;;;;;;x
k_ching_tung;Ch'ing Tung;Ch'ing Tung;Ch'ing Tung;;Ch'ing Tung;;;;;;;x
k_ching_tung_adj;Ch'ing Tungian;Ch'ing Tungian;Ch'ing Tungian;;Ch'ing Tungian;;;;;;;x
k_chondalwood;Chondalwood;Chondalwood;Chondalwood;;Chondalwood;;;;;;;x
k_chondalwood_adj;Chondalwood;Chondalwood;Chondalwood;;Chondalwood;;;;;;;x
k_chondath;Chondath;Chondath;Chondath;;Chondath;;;;;;;x
k_chondath_adj;Chondathan;Chondathan;Chondathan;;Chondathan;;;;;;;x
k_chukei;Chukei;Chukei;Chukei;;Chukei;;;;;;;x
k_chukei_adj;Chukian;Chukian;Chukian;;Chukian;;;;;;;x
k_chult;Chult;Chult;Chult;;Chult;;;;;;;x
k_chult_adj;Chultian;Chultian;Chultian;;Chultian;;;;;;;x
k_circle_of_leth;Circle of Leth;Circle of Leth;Circle of Leth;;Circle of Leth;;;;;;;x
k_circle_of_leth_adj;Leth;Leth;Leth;;Leth;;;;;;;x
k_circle_of_order;Circle of Order;Circle of Order;Circle of Order;;Circle of Order;;;;;;;x
k_circle_of_order_adj;Orderly;Orderly;Orderly;;Orderly;;;;;;;x
k_cities_of_the_north;Cities of the North;Cities of the North;Cities of the North;;Cities of the North;;;;;;;x
k_cities_of_the_north_adj;Northern City;Northern City;Northern City;;Northern City;;;;;;;x
k_commani;Commani;Commani;Commani;;Commani;;;;;;;x
k_commani_adj;Commanian;Commanian;Commanian;;Commanian;;;;;;;x
k_cormanthor;Cormanthor;Cormanthor;Cormanthor;;Cormanthor;;;;;;;x
k_cormanthor_adj;Cormanthyran;Cormanthyran;Cormanthyran;;Cormanthyran;;;;;;;x
k_cormyr;Cormyr;Cormyr;Cormyr;;Cormyr;;;;;;;x
k_cormyr_adj;Cormyrian;Cormyrian;Cormyrian;;Cormyrian;;;;;;;x
k_corsair_domains;Corsair Domains;Corsair Domains;Corsair Domains;;Corsair Domains;;;;;;;x
k_corsair_domains_adj;Corsair;Corsair;Corsair;;Corsair;;;;;;;x
k_daemonfey;Daemonfey;Daemonfey;Daemonfey;;Daemonfey;;;;;;;x
k_daemonfey_adj;Daemonfey;Daemonfey;Daemonfey;;Daemonfey;;;;;;;x
k_daerimathlor;Daerimathlor;Daerimathlor;Daerimathlor;;Daerimathlor;;;;;;;x
k_daerimathlor_adj;Daerimathlori;Daerimathlori;Daerimathlori;;Daerimathlori;;;;;;;x
k_daggerford;Daggerford;Gué de la Dague;Degenfurt;;Daggerford;;;;;;;x
k_daggerford_adj;Daggerfordian;Daggerfordian;Daggerfordian;;Daggerfordian;;;;;;;x
k_dalat;Dalat;Dalat;Dalat;;Dalat;;;;;;;x
k_dalat_adj;Dalatian;Dalatian;Dalatian;;Dalatian;;;;;;;x
k_dalelands;Dalelands;Des Vaux;Talländer;;Dalelands;;;;;;;x
k_dalelands_adj;Dalelander;Dalelander;Dalelander;;Dalelander;;;;;;;x
k_damara;Damara;Damarie;Damara;;Damara;;;;;;;x
k_damara_adj;Damaran;Damaran;Damaran;;Damaran;;;;;;;x
k_dambrath;Dambrath;Dambrath;Dambrath;;Dambrath;;;;;;;x
k_dambrath_adj;Dambrathian;Dambrathian;Dambrathian;;Dambrathian;;;;;;;x
k_dardath;Dardath;Dardath;Dardath;;Dardath;;;;;;;x
k_dardath_adj;Dardathan;Dardathan;Dardathan;;Dardathan;;;;;;;x
k_deepened_dark;Deepened Dark;Deepened Dark;Deepened Dark;;Deepened Dark;;;;;;;x
k_deepened_dark_adj;Deepened Darkian;Deepened Darkian;Deepened Darkian;;Deepened Darkian;;;;;;;x
k_delimbiyr;Delimbiyr;Delimbiyr;Delimbiyr;;Delimbiyr;;;;;;;x
k_delimbiyr_adj;Delimbiyrian;Delimbiyrian;Delimbiyrian;;Delimbiyrian;;;;;;;x
k_delimbiyran;Delimbiyran;Delimbiyran;Delimbiyran;;Delimbiyran;;;;;;;x
k_delimbiyran_adj;Delimbiyrian;Delimbiyrian;Delimbiyrian;;Delimbiyrian;;;;;;;x
k_dessarin;Dessarin;Dessarin;Dessarin;;Dessarin;;;;;;;x
k_dessarin_adj;Dessarinian;Dessarinian;Dessarinian;;Dessarinian;;;;;;;x
k_dragon_coast;Dragon Coast;Dragon Coast;Dragon Coast;;Dragon Coast;;;;;;;x
k_dragon_coast_adj;Dragon Coaster;Dragon Coaster;Dragon Coaster;;Dragon Coaster;;;;;;;x
k_dunspeirrin;Dunspeirrin;Dunspeirrin;Dunspeirrin;;Dunspeirrin;;;;;;;x
k_dunspeirrin_adj;Dunspeirrinian;Dunspeirrinian;Dunspeirrinian;;Dunspeirrinian;;;;;;;x
k_durpar;Durpar;Durpar;Durpar;;Durpar;;;;;;;x
k_durpar_adj;Durparian;Durparian;Durparian;;Durparian;;;;;;;x
k_eastern_kingdoms;Eastern Kingdoms;Eastern Kingdoms;Eastern Kingdoms;;Eastern Kingdoms;;;;;;;x
k_eastern_kingdoms_adj;Eastern Kingdomsian;Eastern Kingdomsian;Eastern Kingdomsian;;Eastern Kingdomsian;;;;;;;x
k_eastern_shaar;Eastern Shaar;Eastern Shaar;Eastern Shaar;;Eastern Shaar;;;;;;;x
k_eastern_shaar_adj;Eastern Shaarian;Eastern Shaarian;Eastern Shaarian;;Eastern Shaarian;;;;;;;x
k_ebenfar;Ebenfar;Ebenfar;Ebenfar;;Ebenfar;;;;;;;x
k_ebenfar_adj;Ebenfarian;Ebenfarian;Ebenfarian;;Ebenfarian;;;;;;;x
k_elembar;Elembar;Elembar;Elembar;;Elembar;;;;;;;x
k_elembar_adj;Elembarran;Elembarran;Elembarran;;Elembarran;;;;;;;x
k_elturgard;Elturgard;Elturgard;Elturgard;;Elturgard;;;;;;;x
k_elturgard_adj;Elturgardian;Elturgardian;Elturgardian;;Elturgardian;;;;;;;x
k_emerald_enclave;Emerald Enclave;Emerald Enclave;Emerald Enclave;;Emerald Enclave;;;;;;;x
k_emerald_enclave_adj;Emerald;Emerald;Emerald;;Emerald;;;;;;;x
k_erlkazar;Erlkazar;Erlkazar;Erlkazar;;Erlkazar;;;;;;;x
k_erlkazar_adj;Erlkazarian;Erlkazarian;Erlkazarian;;Erlkazarian;;;;;;;x
k_esparin;Esparin;Esparin;Esparin;;Esparin;;;;;;;x
k_esparin_adj;Esparinnar;Esparinnar;Esparinnar;;Esparinnar;;;;;;;x
k_estagund;Estagund;Estagund;Estagund;;Estagund;;;;;;;x
k_estagund_adj;Estagundian;Estagundian;Estagundian;;Estagundian;;;;;;;x
k_evereska;Evereska;Evereska;Immereska;;Evereska;;;;;;;x
k_evereska_adj;Evereskan;Evereskan;Evereskan;;Evereskan;;;;;;;x
k_everhorde;Everhorde;Everhorde;Everhorde;;Everhorde;;;;;;;x
k_everhorde_adj;Everhorde;Everhorde;Everhorde;;Everhorde;;;;;;;x
k_evermeet;Evermeet;Evermeet;Evermeet;;Evermeet;;;;;;;x
k_evermeet_adj;Evermeetian;Evermeetian;Evermeetian;;Evermeetian;;;;;;;x
k_fankiang;Fankiang;Fankiang;Fankiang;;Fankiang;;;;;;;x
k_fankiang_adj;Fankiangian;Fankiangian;Fankiangian;;Fankiangian;;;;;;;x
k_forest_of_mir;Forest of Mir;Forest of Mir;Forest of Mir;;Forest of Mir;;;;;;;x
k_forest_of_mir_adj;Forest of Mirian;Forest of Mirian;Forest of Mirian;;Forest of Mirian;;;;;;;x
k_forests_of_amtar;Forests of Amtar;Forests of Amtar;Forests of Amtar;;Forests of Amtar;;;;;;;x
k_forests_of_amtar_adj;Forests of Amtarian;Forests of Amtarian;Forests of Amtarian;;Forests of Amtarian;;;;;;;x
k_frozenfar;Frozenfar;Frozenfar;Frozenfar;;Frozenfar;;;;;;;x
k_frozenfar_adj;Frozenfarian;Frozenfarian;Frozenfarian;;Frozenfarian;;;;;;;x
k_great_dale;Great Dale;Grand Val;Great Dale;;Great Dale;;;;;;;x
k_great_dale_adj;Great Daler;Great Daler;Great Daler;;Great Daler;;;;;;;x
k_grey_ghosts;Grey Ghosts;Grey Ghosts;Grey Ghosts;;Grey Ghosts;;;;;;;x
k_grey_ghosts_adj;Grey Ghosts;Grey Ghosts;Grey Ghosts;;Grey Ghosts;;;;;;;x
k_grimmantle;Grimmantle;Grimmantle;Grimmantle;;Grimmantle;;;;;;;x
k_grimmantle_adj;Grimmantlar;Grimmantlar;Grimmantlar;;Grimmantlar;;;;;;;x
k_guge;Guge;Guge;Guge;;Guge;;;;;;;x
k_guge_adj;Gugean;Gugean;Gugean;;Gugean;;;;;;;x
k_gur;Gur;Gur;Gur;;Gur;;;;;;;x
k_gur_adj;Gurian;Gurian;Gurian;;Gurian;;;;;;;x
k_halruaa;Halruaa;Halruaa;Halruaa;;Halruaa;;;;;;;x
k_halruaa_adj;Halruaan;Halruaan;Halruaan;;Halruaan;;;;;;;x
k_haunted_lands;Haunted Lands;Haunted Lands;Haunted Lands;;Haunted Lands;;;;;;;x
k_haunted_lands_adj;Haunted Lander;Haunted Lander;Haunted Lander;;Haunted Lander;;;;;;;x
k_high_forest;High Forest;Haute Forêt;Hochwald;;High Forest;;;;;;;x
k_high_forest_adj;High Forest;High Forest;High Forest;;High Forest;;;;;;;x
k_high_ice;High Ice;High Ice;High Ice;;High Ice;;;;;;;x
k_high_ice_adj;High Icean;High Icean;High Icean;;High Icean;;;;;;;x
k_hlontar;Hlontar;Hlontar;Hlontar;;Hlontar;;;;;;;x
k_hlontar_adj;Hlontaran;Hlontaran;Hlontaran;;Hlontaran;;;;;;;x
k_hlundadim;Hlundadim;Hlundadim;Hlundadim;;Hlundadim;;;;;;;x
k_hlundadim_adj;Hlundadim;Hlundadim;Hlundadim;;Hlundadim;;;;;;;x
k_hordes_of_dragonspear;Hordes of Dragonspear;Hordes of Dragonspear;Hordes of Dragonspear;;Hordes of Dragonspear;;;;;;;x
k_hordes_of_dragonspear_adj;Dragonspear;Dragonspear;Dragonspear;;Dragonspear;;;;;;;x
k_horthgars_horde;Horthgar's Horde;Horthgar's Horde;Horthgar's Horde;;Horthgar's Horde;;;;;;;x
k_horthgars_horde_adj;Horthgarian;Horthgarian;Horthgarian;;Horthgarian;;;;;;;x
k_howltusk;Howltusk;Howltusk;Howltusk;;Howltusk;;;;;;;x
k_howltusk_adj;Howltusker;Howltusker;Howltusker;;Howltusker;;;;;;;x
k_hunting_horn;Hunting Horn;Hunting Horn;Hunting Horn;;Hunting Horn;;;;;;;x
k_hunting_horn_adj;Hunting Horn;Hunting Horn;Hunting Horn;;Hunting Horn;;;;;;;x
k_ice_horde;Ice Horde;Ice Horde;Ice Horde;;Ice Horde;;;;;;;x
k_ice_horde_adj;Aurilian;Aurilian;Aurilian;;Aurilian;;;;;;;x
k_icewind_dale;Icewind Dale;Valbise;Eiswindtal;;Icewind Dale;;;;;;;x
k_icewind_dale_adj;Icewind Daler;Icewind Daler;Icewind Daler;;Icewind Daler;;;;;;;x
k_illefarn;Illefarn;Illefarn;Illefarn;;Illefarn;;;;;;;x
k_illefarn_adj;Illefarnian;Illefarnian;Illefarnian;;Illefarnian;;;;;;;x
k_impiltur;Impiltur;Impiltur;Impiltur;;Impiltur;;;;;;;x
k_impiltur_adj;Impilturian;Impilturian;Impilturian;;Impilturian;;;;;;;x
k_ironfang_deep;Ironfang Deep;Ironfang Deep;Ironfang Deep;;Ironfang Deep;;;;;;;x
k_ironfang_deep_adj;Ironfang Deeper;Ironfang Deeper;Ironfang Deeper;;Ironfang Deeper;;;;;;;x
k_kadarasto;Kadarasto;Kadarasto;Kadarasto;;Kadarasto;;;;;;;x
k_kadarasto_adj;Kadarasto;Kadarasto;Kadarasto;;Kadarasto;;;;;;;x
k_kaghun;Kaghun;Kaghun;Kaghun;;Kaghun;;;;;;;x
k_kaghun_adj;Kaghunian;Kaghunian;Kaghunian;;Kaghunian;;;;;;;x
k_kao_shan;Kao Shan;Kao Shan;Kao Shan;;Kao Shan;;;;;;;x
k_kao_shan_adj;Kao Shanian;Kao Shanian;Kao Shanian;;Kao Shanian;;;;;;;x
k_kessells_host;Kessell's Host;Kessell's Host;Kessell's Host;;Kessell's Host;;;;;;;x
k_kessells_host_adj;Kessellian;Kessellian;Kessellian;;Kessellian;;;;;;;x
k_khassidi;Khassidi;Khassidi;Khassidi;;Khassidi;;;;;;;x
k_khassidi_adj;Khassidian;Khassidian;Khassidian;;Khassidian;;;;;;;x
k_khazari;Khazari;Khazari;Khazari;;Khazari;;;;;;;x
k_khazari_adj;Khazarian;Khazarian;Khazarian;;Khazarian;;;;;;;x
k_lantan;Lantan;Lantan;Lantan;;Lantan;;;;;;;x
k_lantan_adj;Lantanna;Lantanna;Lantanna;;Lantanna;;;;;;;x
k_lapaliiya;Lapaliiya;Lapaliiya;Lapaliiya;;Lapaliiya;;;;;;;x
k_lapaliiya_adj;Lapaliiyan;Lapaliiyan;Lapaliiyan;;Lapaliiyan;;;;;;;x
k_larang;Larang;Larang;Larang;;Larang;;;;;;;x
k_larang_adj;Larangian;Larangian;Larangian;;Larangian;;;;;;;x
k_lotus_throne;Lotus Throne;Lotus Throne;Lotus Throne;;Lotus Throne;;;;;;;x
k_lotus_throne_adj;Lotus;Lotus;Lotus;;Lotus;;;;;;;x
k_luiren;Luiren;Luiren;Luiren;;Luiren;;;;;;;x
k_luiren_adj;Luirenian;Luirenian;Luirenian;;Luirenian;;;;;;;x
k_luskan;Luskan;Luskan;Luskan;;Luskan;;;;;;;x
k_luskan_adj;Luskar;Luskar;Luskar;;Luskar;;;;;;;x
